t,ax,ay,az,gx,gy,gz
27.537000,-0.085853614,0.038615398,9.981616020,0.001529230,0.002100869,0.000148340
27.576000,-0.066689789,0.057779230,9.928915977,0.000452135,-0.000044484,0.000147637
27.617000,-0.095435530,0.052988268,9.914543152,0.000441957,0.001003698,0.000145316
27.638000,-0.052316912,0.014660615,9.890587807,0.000441957,0.001003698,0.000145316
27.658000,-0.047525957,0.043406360,9.900169373,0.000429604,-0.000083040,0.000140638
27.696000,-0.066689789,0.052988268,9.890587807,0.000416403,-0.000109379,0.000134425
27.738000,-0.071480744,0.048197314,9.900169373,0.000403996,-0.000138684,0.000127465
27.778000,-0.085853614,0.067361146,9.909751892,0.000397810,0.000911872,0.000123897
27.818000,-0.076271698,0.033824444,9.904960632,0.000377527,-0.000196961,0.000111508
27.838000,-0.047525957,0.048197314,9.900169373,-0.000695409,-0.000211153,0.000106180
27.877000,-0.076271698,0.048197314,9.900169373,-0.000712649,-0.000238109,0.000093715
27.897000,-0.076271698,0.033824444,9.904960632,-0.000712649,-0.000238109,0.000093715
27.917000,-0.076271698,0.057779230,9.900169373,0.000343490,-0.000250645,0.000086943
27.939000,-0.071480744,0.072152101,9.909751892,-0.000730991,-0.000262447,0.000080016
27.979000,-0.066689789,0.029033486,9.900169373,0.000308906,-0.000290446,0.000059458
28.018000,-0.081062660,0.072152101,9.909751892,-0.000762352,-0.000296222,0.000052972
28.039000,-0.076271698,0.057779230,9.904960632,-0.000766670,-0.000300011,0.000046775
28.078000,-0.061898828,0.048197314,9.962451935,-0.000766000,-0.000297545,0.000030288
28.100000,-0.066689789,0.062570184,9.871423721,-0.000761687,-0.001357662,0.000025562
28.120000,-0.081062660,0.062570184,9.909751892,-0.000755690,-0.000285558,0.000021236
28.159000,-0.085853614,0.048197314,9.904960632,-0.000737843,-0.000266482,0.000013764
28.180000,-0.061898828,0.052988268,9.895379066,-0.000726119,-0.000254494,0.000010600
28.220000,-0.081062660,0.057779230,9.895379066,0.000352529,-0.000241240,0.000007797
28.259000,-0.071480744,0.052988268,9.914543152,0.000383066,-0.000211447,-0.001062064
28.280000,-0.061898828,0.052988268,9.885796547,-0.000665416,-0.000195529,0.000001517
28.319000,-0.085853614,0.062570184,9.909751892,0.000436121,0.000902752,0.000000344
28.339000,-0.081062660,0.033824444,9.900169373,-0.000609547,-0.000145710,0.000000783
28.359000,-0.061898828,0.038615398,9.904960632,0.000476161,-0.000129382,0.000001756
28.380000,-0.047525957,0.038615398,9.890587807,0.000497176,-0.000113839,0.000003161
28.400000,-0.066689789,0.043406360,9.904960632,-0.000547054,-0.000099179,0.000004907
28.421000,-0.100226484,0.052988268,9.909751892,-0.000526461,-0.000085470,0.000006913
28.440000,-0.100226484,0.057779230,9.900169373,0.000558882,-0.000072755,0.000009109
28.461000,-0.061898828,0.052988268,9.904960632,0.000578395,-0.000061057,0.000011432
28.480000,-0.028362129,0.048197314,9.895379066,-0.000468419,-0.000050379,0.000013827
28.501000,-0.061898828,0.048197314,9.904960632,-0.000451588,-0.000040710,0.000016249
28.542000,-0.095435530,0.072152101,9.909751892,0.000642732,-0.000024289,0.000021020
28.562000,-0.066689789,0.072152101,9.895379066,0.000664814,-0.000011490,0.000025508
28.581000,-0.042734999,0.033824444,9.904960632,0.000664814,-0.000011490,0.000025508
28.601000,-0.066689789,0.033824444,9.904960632,-0.000392958,-0.000006325,0.000027594
28.622000,-0.090644568,0.048197314,9.909751892,-0.000387780,0.001063355,0.000029557
28.662000,-0.076271698,0.062570184,9.919333458,0.000681932,0.000003426,0.000033087
28.682000,-0.057107870,0.033824444,9.900169373,-0.000387210,0.000002736,0.000036066
28.722000,-0.071480744,0.057779230,9.904960632,-0.000392680,0.000000615,0.000037349
28.743000,-0.100226484,0.081734017,9.890587807,-0.000400053,-0.000002401,0.000038500
28.783000,-0.042734999,0.038615398,9.895379066,0.000647399,-0.000010383,0.000040271
28.823000,-0.095435530,0.048197314,9.919333458,0.000626817,-0.000019939,0.000040049
28.863000,-0.095435530,0.076943055,9.904960632,-0.000462699,-0.000029504,0.000037620
28.902000,-0.037944041,0.029033486,9.909751892,-0.000488142,-0.000038620,-0.001032769
28.944000,-0.105017439,0.057779230,9.924124718,-0.000510412,-0.000047631,0.000027257
28.983000,-0.033153087,0.057779230,9.909751892,-0.000537138,-0.000062812,0.000024091
29.024000,-0.100226484,0.048197314,9.904960632,0.000520752,-0.000068180,0.000024237
29.063000,-0.061898828,0.048197314,9.895379066,0.000507375,-0.000078808,0.000025209
29.084000,-0.052316912,0.048197314,9.885796547,0.000501414,-0.000083929,0.000025949
29.105000,-0.057107870,0.052988268,9.914543152,0.000490827,-0.000093538,0.000027759
29.143000,-0.085853614,0.057779230,9.909751892,-0.000579662,-0.000097804,0.000028769
29.163000,-0.076271698,0.024242528,9.895379066,-0.000585204,-0.000101348,0.000029813
29.185000,-0.037944041,0.033824444,9.904960632,0.000470013,-0.000106100,0.000031929
29.225000,-0.095435530,0.072152101,9.909751892,-0.000598834,-0.000107488,0.000032968
29.265000,-0.061898828,0.057779230,9.900169373,-0.000604084,-0.000108698,0.000035101
29.285000,-0.057107870,0.100897849,9.895379066,-0.000608057,-0.000108305,0.000038580
29.326000,-0.071480744,0.009869657,9.909751892,0.000456537,-0.000107667,0.000040901
29.348000,-0.061898828,0.052988268,9.890587807,0.000457229,-0.000106809,-0.001021778
29.385000,-0.071480744,0.057779230,9.895379066,-0.000603774,-0.001169139,-0.001014646
29.406000,-0.081062660,0.024242528,9.900169373,0.000464250,-0.000101372,-0.001009517
29.427000,-0.071480744,0.043406360,9.890587807,0.000467088,-0.000097965,0.000061697
29.466000,-0.071480744,0.062570184,9.900169373,0.000471613,-0.000088025,0.000075218
29.505000,-0.071480744,0.038615398,9.895379066,0.000473046,-0.000074274,0.000089146
29.526000,-0.081062660,0.067361146,9.895379066,-0.000594284,0.001006813,0.000102674
29.547000,-0.085853614,0.062570184,9.914543152,-0.000594284,0.001006813,0.000102674
29.586000,-0.057107870,0.043406360,9.900169373,0.000466824,0.001029524,0.000122076
29.625000,-0.076271698,0.052988268,9.895379066,-0.000596222,-0.000024321,0.000135175
29.645000,-0.071480744,0.052988268,9.924124718,-0.000596222,-0.000024321,0.000135175
29.666000,-0.076271698,0.048197314,9.895379066,0.000474932,-0.000017154,0.000148478
29.706000,-0.081062660,0.057779230,9.900169373,0.000478178,-0.000014934,0.000154957
29.747000,-0.071480744,0.052988268,9.900169373,-0.000581261,-0.000012590,0.000173485
29.786000,-0.066689789,0.052988268,9.895379066,0.000484573,-0.000013415,0.000179332
29.806000,-0.071480744,0.052988268,9.938497543,-0.000580596,-0.000015144,0.000184715
29.828000,-0.090644568,0.052988268,9.900169373,0.001549318,-0.000017604,0.000189632
29.867000,-0.061898828,0.038615398,9.924124718,-0.000585251,-0.000024118,-0.000867325
29.887000,-0.052316912,0.038615398,9.895379066,-0.000588770,-0.000027913,0.000201072
29.928000,-0.085853614,0.067361146,9.890587807,0.000467327,-0.000036784,0.000205168
29.948000,-0.090644568,0.062570184,9.909751892,0.000462034,-0.000042046,0.000205549
29.989000,-0.057107870,0.043406360,9.909751892,0.000450749,-0.000053579,-0.000862305
