t,ax,ay,az,gx,gy,gz
26.732000,-0.061898828,0.029033486,9.904960632,0.000389174,-0.000079282,-0.000992044
26.770000,-0.071480744,0.072152101,9.900169373,0.000404509,-0.000082860,0.000080171
26.791000,-0.071480744,0.033824444,9.904960632,0.000434882,-0.000089415,0.000095921
26.813000,-0.071480744,0.019451573,9.904960632,0.000449217,-0.001157182,-0.000960814
26.833000,-0.066689789,0.057779230,9.909751892,-0.000591938,-0.000093982,0.000122639
26.872000,-0.085853614,0.038615398,9.900169373,0.000491702,-0.000090716,0.000142147
26.912000,-0.085853614,0.072152101,9.895379066,0.000505625,-0.001148891,0.000160242
26.952000,-0.042734999,0.043406360,9.895379066,0.000515691,-0.000073492,0.000175723
26.972000,-0.076271698,0.033824444,9.900169373,0.000519316,-0.000067215,0.000182312
26.992000,-0.081062660,0.052988268,9.909751892,0.000519316,-0.000067215,0.000182312
27.012000,-0.061898828,0.067361146,9.904960632,-0.000543643,-0.000060373,0.000187811
27.051000,-0.076271698,0.029033486,9.904960632,0.000517480,-0.000038230,0.000196083
27.072000,-0.081062660,0.048197314,9.895379066,0.000517480,-0.000038230,0.000196083
27.093000,-0.081062660,0.081734017,9.900169373,0.000504929,-0.000023488,0.000195482
27.112000,-0.081062660,0.072152101,9.900169373,0.000504929,-0.000023488,0.000195482
27.133000,-0.081062660,0.038615398,9.904960632,0.000486171,-0.000009502,-0.000872196
27.154000,-0.061898828,0.024242528,9.909751892,0.000486171,-0.000009502,-0.000872196
27.174000,-0.052316912,0.052988268,9.900169373,0.000474910,0.001062773,0.000191815
27.194000,-0.071480744,0.072152101,9.904960632,0.000462312,0.000004495,0.000190920
27.214000,-0.081062660,0.057779230,9.900169373,0.000462312,0.000004495,0.000190920
27.235000,-0.071480744,0.033824444,9.904960632,-0.000631326,0.000016992,0.000190300
27.274000,-0.052316912,0.052988268,9.900169373,-0.000660039,0.000027111,0.000188740
27.315000,-0.109808400,0.057779230,9.909751892,0.000380203,0.000035769,0.000184554
27.335000,-0.095435530,0.057779230,9.900169373,0.000361881,0.000043430,0.000177875
27.355000,-0.047525957,0.057779230,9.900169373,0.000361881,0.000043430,0.000177875
27.375000,-0.037944041,0.029033486,9.900169373,0.000348002,0.000047301,0.000168419
27.396000,-0.066689789,0.033824444,9.895379066,0.000348002,0.000047301,0.000168419
27.436000,-0.076271698,0.086524971,9.900169373,0.000337356,0.001112778,0.000157387
27.476000,-0.066689789,0.014660615,9.900169373,0.000327506,0.000039609,0.001205376
27.515000,-0.071480744,0.067361146,9.909751892,-0.000741138,0.000028324,0.000128395
27.536000,-0.105017439,0.048197314,9.900169373,-0.000742084,0.000021589,0.000122149
27.556000,-0.105017439,0.043406360,9.904960632,-0.000742084,0.000021589,0.000122149
27.595000,-0.033153087,0.057779230,9.904960632,-0.000742064,0.000006952,0.000109370
27.615000,-0.057107870,0.043406360,9.895379066,-0.000738990,-0.000008188,0.000096136
27.636000,-0.085853614,0.033824444,9.904960632,-0.000738990,-0.000008188,0.000096136
27.656000,-0.085853614,0.057779230,9.904960632,0.000328817,0.001049628,0.000089088
27.676000,-0.066689789,0.062570184,9.900169373,0.000332199,-0.000023031,0.000081745
27.696000,-0.052316912,0.043406360,9.904960632,-0.000724226,-0.000037573,0.000065743
27.735000,-0.095435530,0.048197314,9.900169373,0.000345853,-0.000044242,0.000057303
27.758000,-0.105017439,0.067361146,9.904960632,-0.000714526,-0.000050418,0.000048792
27.796000,-0.047525957,0.043406360,9.900169373,-0.000705454,-0.000061420,0.000032070
27.816000,-0.047525957,0.024242528,9.904960632,-0.000701464,-0.000066686,0.000024063
27.836000,-0.071480744,0.043406360,9.900169373,0.000367578,-0.000071980,0.000016394
27.858000,-0.090644568,0.076943055,9.904960632,0.000371434,-0.000077066,0.000009119
27.897000,-0.061898828,0.038615398,9.895379066,0.000379398,-0.000085442,-0.000004096
27.918000,-0.047525957,0.024242528,9.904960632,0.000382914,-0.000088659,-0.000009992
27.959000,-0.109808400,0.072152101,9.900169373,0.000388304,0.000971987,-0.000020323
27.978000,-0.105017439,0.062570184,9.900169373,0.000390276,-0.000094504,-0.000024768
27.998000,-0.061898828,0.052988268,9.900169373,-0.000673434,-0.000095243,-0.001094011
28.018000,-0.037944041,0.043406360,9.900169373,0.000394757,-0.000095963,-0.000033749
28.039000,-0.052316912,0.043406360,9.900169373,0.000394757,-0.000095963,-0.000033749
28.077000,-0.090644568,0.048197314,9.900169373,-0.000666234,-0.000095900,-0.000031890
28.098000,-0.061898828,0.072152101,9.895379066,0.000402742,-0.000095291,-0.000024394
28.119000,-0.057107870,0.067361146,9.895379066,0.000402742,-0.000095291,-0.000024394
28.159000,-0.095435530,0.029033486,9.924124718,-0.000657558,-0.000094357,-0.000007010
28.179000,-0.090644568,0.062570184,9.900169373,-0.000657558,-0.000094357,-0.000007010
28.200000,-0.066689789,0.072152101,9.900169373,0.000411220,-0.000094072,0.000006568
28.219000,-0.066689789,0.043406360,9.895379066,0.000414092,-0.000093776,0.000013981
28.239000,-0.061898828,0.029033486,9.904960632,0.000414092,-0.000093776,0.000013981
28.260000,-0.061898828,0.048197314,9.900169373,0.000420832,0.000972290,0.000029941
28.298000,-0.066689789,0.048197314,9.895379066,0.000425607,-0.000092744,0.000046309
28.319000,-0.071480744,0.043406360,9.900169373,0.000425941,0.000971938,0.001119587
28.340000,-0.071480744,0.052988268,9.904960632,0.000424529,-0.000094464,0.000061943
28.379000,-0.090644568,0.057779230,9.904960632,0.000417223,-0.000099021,0.000074803
28.400000,-0.100226484,0.048197314,9.900169373,0.000417223,-0.000099021,0.000074803
28.420000,-0.081062660,0.038615398,9.904960632,0.000411905,0.000962983,0.000079970
28.441000,-0.057107870,0.029033486,9.890587807,-0.000659453,-0.000106148,0.000084371
28.461000,-0.061898828,0.052988268,9.904960632,-0.000672402,-0.000115979,0.000091124
28.499000,-0.066689789,0.043406360,9.895379066,-0.000678396,-0.000121275,0.000093597
28.519000,-0.076271698,0.033824444,9.909751892,0.000377301,-0.000131366,0.000096287
28.541000,-0.081062660,0.062570184,9.909751892,0.000377301,-0.000131366,0.000096287
28.579000,-0.061898828,0.062570184,9.904960632,-0.000694189,-0.001205772,0.000095463
28.601000,-0.085853614,0.048197314,9.904960632,0.000369473,-0.000144503,0.000094031
28.622000,-0.105017439,0.052988268,9.914543152,0.000368798,-0.000147760,0.000092088
28.642000,-0.071480744,0.048197314,9.900169373,0.000368598,-0.000150200,0.000089746
28.662000,-0.047525957,0.038615398,9.900169373,-0.000696617,-0.000151766,0.000087105
28.702000,-0.081062660,0.052988268,9.895379066,0.000369172,0.000913541,0.000081409
28.723000,-0.061898828,0.043406360,9.909751892,-0.000697295,-0.000148918,0.000076361
28.761000,-0.071480744,0.043406360,9.900169373,0.000366261,-0.000147323,0.000074310
28.782000,-0.066689789,0.029033486,9.900169373,0.000366261,-0.000147323,0.000074310
28.801000,-0.057107870,0.067361146,9.904960632,0.000363081,-0.000143941,0.000071625
28.821000,-0.090644568,0.115270719,9.895379066,0.000361803,-0.000139131,0.000070460
28.841000,-0.119390309,0.067361146,9.900169373,0.000361803,-0.000139131,-0.000994803
28.863000,-0.081062660,-0.014085128,9.909751892,0.000362054,-0.001197428,0.000071320
28.903000,-0.042734999,0.081734017,9.900169373,0.000363364,-0.000121928,0.000076369
28.943000,-0.100226484,0.033824444,9.909751892,-0.000700070,-0.000107689,0.000084884
28.982000,-0.037944041,0.062570184,9.895379066,0.000366601,-0.000089884,0.000095380
29.003000,-0.057107870,0.067361146,9.904960632,0.000367274,-0.000080240,0.000101000
29.044000,-0.109808400,0.038615398,9.895379066,-0.000697807,-0.000070390,0.000106555
29.083000,-0.057107870,0.062570184,9.909751892,-0.000700512,-0.000041374,0.000120285
29.104000,-0.037944041,0.038615398,9.900169373,-0.000701694,-0.001098038,0.000124291
29.144000,-0.095435530,0.062570184,9.909751892,0.000363040,-0.000017568,0.000132289
29.184000,-0.061898828,0.033824444,9.909751892,0.000363941,-0.000010521,0.000136169
29.205000,-0.052316912,0.029033486,9.900169373,0.000365133,-0.000003852,0.000139760
29.243000,-0.090644568,0.086524971,9.904960632,0.000367701,0.001074229,0.000144881
29.265000,-0.114599362,0.067361146,9.900169373,0.000368868,0.000015279,0.000145958
29.284000,-0.085853614,0.048197314,9.909751892,-0.000695822,0.000021116,0.000145982
29.325000,-0.042734999,0.062570184,9.904960632,0.000367398,0.000034912,0.000141370
29.365000,-0.095435530,0.038615398,9.914543152,0.000366145,0.000038382,0.000138741
29.404000,-0.052316912,0.057779230,9.904960632,0.000363203,0.000043696,0.000131803
29.424000,-0.057107870,0.048197314,9.909751892,-0.000703662,0.000045185,0.000127323
29.444000,-0.071480744,0.038615398,9.900169373,0.000360114,0.000045780,0.000122348
29.465000,-0.095435530,0.052988268,9.904960632,0.000359053,0.000045614,0.000117029
29.504000,-0.090644568,0.067361146,9.919333458,-0.000708385,0.000041774,-0.000965015
29.525000,-0.037944041,0.033824444,9.900169373,-0.000708385,0.000041774,-0.000965015
29.546000,-0.047525957,0.038615398,9.900169373,-0.000709139,0.000039723,0.000094859
29.585000,-0.076271698,0.048197314,9.904960632,0.000355529,0.000032404,0.000082364
29.606000,-0.061898828,0.033824444,9.876214981,0.000355529,0.000032404,0.000082364
29.645000,-0.085853614,0.067361146,9.890587807,-0.000713701,0.000023093,0.000072215
29.685000,-0.066689789,0.033824444,9.904960632,-0.000720354,0.000012927,0.000065938
29.705000,-0.090644568,0.048197314,9.904960632,-0.000723813,0.000006948,0.000063031
29.725000,-0.090644568,0.067361146,9.895379066,-0.000723813,0.000006948,0.000063031
29.747000,-0.057107870,0.062570184,9.895379066,-0.000728500,-0.000005787,-0.001007503
29.785000,-0.076271698,0.038615398,9.895379066,0.000337994,-0.000017331,0.000054158
29.807000,-0.066689789,0.052988268,9.909751892,0.000340622,-0.000022305,0.000053890
29.846000,-0.076271698,0.062570184,9.895379066,0.000348119,-0.000030726,0.000056494
29.868000,-0.090644568,0.048197314,9.909751892,-0.000712616,-0.000034215,0.000059000
29.907000,-0.071480744,0.048197314,9.885796547,-0.000701964,-0.000039885,-0.000999477
29.928000,-0.090644568,0.062570184,9.895379066,-0.000695714,-0.000042124,0.000070391
29.967000,-0.057107870,0.043406360,9.904960632,-0.000681232,-0.000045561,0.000083112
29.987000,-0.061898828,0.043406360,9.900169373,-0.000681232,-0.000045561,0.000083112
