t,ax,ay,az,gx,gy,gz
27.413000,0.062666059,0.086524971,9.885796547,-0.000142537,0.000056145,0.000209642
27.452000,0.067457020,0.076943055,9.895379066,-0.000146969,0.000050819,-0.000860956
27.492000,0.053084146,0.081734017,9.895379066,-0.000156430,0.000039875,0.000195527
27.531000,0.062666059,0.086524971,9.885796547,-0.000170754,0.000021897,-0.000876676
27.552000,0.067457020,0.076943055,9.900169373,-0.000170754,0.000021897,-0.000876676
27.572000,0.067457020,0.076943055,9.890587807,-0.000179646,0.000010743,0.000187916
27.592000,0.062666059,0.081734017,9.904960632,-0.000183617,0.000006157,0.000189015
27.612000,0.057875101,0.081734017,9.890587807,-0.000183617,0.000006157,0.000189015
27.652000,0.067457020,0.076943055,9.900169373,-0.000191255,-0.000002969,0.000196415
27.671000,0.072247967,0.076943055,9.919333458,-0.000192335,-0.000003544,0.000199632
27.692000,0.067457020,0.086524971,9.914543152,-0.000192335,-0.000003544,0.000199632
27.713000,0.062666059,0.076943055,9.924124718,-0.000192308,0.001062521,0.000202674
27.734000,0.053084146,0.081734017,9.847469330,-0.000192308,0.001062521,0.000202674
27.753000,0.067457020,0.091315925,9.928915977,0.000877085,0.000001915,-0.000857525
27.776000,0.062666059,0.086524971,9.857050896,-0.000180580,0.000008000,0.000211418
27.813000,0.057875101,0.072152101,9.881006241,-0.000176474,0.000011071,0.000212334
27.832000,0.062666059,0.091315925,9.900169373,-0.000172180,0.000014097,0.000212496
27.854000,0.062666059,0.091315925,9.876214981,-0.000167327,0.000017044,0.000212024
27.875000,0.067457020,0.076943055,9.933706284,0.000897937,-0.001048220,0.000212024
27.896000,0.053084146,0.067361146,9.890587807,-0.000155266,0.001088003,-0.000855658
27.936000,0.062666059,0.091315925,9.871423721,-0.000142438,0.000028782,0.000206580
27.974000,0.053084146,0.072152101,9.885796547,-0.000130570,0.000035465,0.000204671
28.015000,0.057875101,0.086524971,9.914543152,-0.000118213,0.000046647,0.000203627
28.055000,0.077038929,0.072152101,9.909751892,-0.000115141,0.000055729,0.000203628
28.076000,0.062666059,0.057779230,9.900169373,-0.000115141,0.000055729,0.000203628
28.097000,0.057875101,0.091315925,9.890587807,-0.000115125,0.000061276,0.000203294
28.136000,0.062666059,0.086524971,9.895379066,0.000945926,0.000081042,0.000200079
28.156000,0.072247967,0.067361146,9.895379066,0.000945926,0.000081042,0.000200079
28.177000,0.067457020,0.076943055,9.900169373,0.000940079,0.000092937,-0.000868479
28.197000,0.057875101,0.091315925,9.895379066,0.000940079,0.000092937,-0.000868479
28.217000,0.048293184,0.086524971,9.895379066,-0.000129371,0.000097422,-0.000870149
28.257000,0.072247967,0.072152101,9.895379066,-0.000140631,0.000103922,0.000193758
28.277000,0.062666059,0.081734017,9.900169373,-0.000153869,0.000109078,0.000195210
28.297000,0.057875101,0.086524971,9.890587807,-0.000153869,0.000109078,0.000195210
28.317000,0.053084146,0.081734017,9.890587807,-0.000160280,0.000111456,0.000196215
28.338000,0.062666059,0.067361146,9.885796547,-0.000172961,0.000115755,-0.000866830
28.377000,0.057875101,0.096106887,9.895379066,-0.000185945,0.000119254,0.000201505
28.416000,0.057875101,0.067361146,9.895379066,-0.000197150,0.000121163,0.000205495
28.436000,0.062666059,0.062570184,9.895379066,-0.000197150,0.000121163,0.000205495
28.456000,0.062666059,0.076943055,9.895379066,-0.000201796,0.000121435,0.000206727
28.497000,0.067457020,0.024242528,9.900169373,-0.000208605,0.000120373,0.000206385
28.537000,0.048293184,0.144016460,9.876214981,0.000853928,-0.000947649,0.000202272
28.576000,0.077038929,0.005078699,9.900169373,0.000855608,0.000112380,0.000197035
28.597000,0.067457020,0.115270719,9.895379066,-0.000206478,0.000105019,0.000191956
28.618000,0.038711268,0.163180292,9.895379066,-0.000205324,0.000100872,0.000189548
28.658000,0.062666059,0.019451573,9.890587807,-0.000204469,0.000096556,0.000187256
28.697000,0.033920314,0.129643589,9.890587807,-0.000202098,0.000084180,0.000181782
28.718000,0.072247967,0.105688795,9.890587807,-0.000202098,0.000084180,0.000181782
28.739000,0.048293184,0.024242528,9.895379066,-0.000201100,0.000081059,0.000180410
28.777000,0.057875101,0.105688795,9.885796547,-0.000198327,0.000076465,0.000176452
28.797000,0.053084146,0.096106887,9.895379066,-0.000196672,0.000074883,0.000173904
28.819000,0.062666059,0.067361146,9.895379066,0.000870356,0.000073707,0.000171104
28.838000,0.057875101,0.043406360,9.900169373,-0.000193077,0.000072890,0.000168133
28.859000,0.081829891,0.086524971,9.900169373,-0.000191216,0.000072382,0.000165063
28.879000,0.057875101,0.096106887,9.895379066,-0.000189359,0.000072144,0.000161801
28.920000,0.053084146,0.062570184,9.895379066,-0.000184041,0.000072649,0.000149516
28.959000,0.072247967,0.086524971,9.895379066,-0.000180875,0.000073676,0.000140085
28.999000,0.067457020,0.091315925,9.895379066,-0.000178104,-0.000990257,0.000130569
29.039000,0.067457020,0.086524971,9.895379066,-0.000175756,0.000077222,-0.000944510
29.078000,0.067457020,0.076943055,9.890587807,-0.000173087,0.000080735,0.000110609
29.098000,0.057875101,0.096106887,9.895379066,-0.000171176,0.000082784,-0.000959163
29.117000,0.053084146,0.076943055,9.890587807,-0.000171176,0.000082784,-0.000959163
29.138000,0.057875101,0.057779230,9.895379066,0.000896313,0.000085150,0.000102177
29.178000,0.072247967,0.105688795,9.900169373,-0.000164618,0.000090658,0.000097108
29.199000,0.057875101,0.086524971,9.895379066,-0.000162849,0.001159203,0.000096183
29.220000,0.053084146,0.067361146,9.890587807,-0.000159003,0.000099868,0.000096343
29.241000,0.057875101,0.052988268,9.890587807,-0.000159003,0.000099868,0.000096343
29.262000,0.062666059,0.086524971,9.895379066,-0.000156866,-0.000963353,0.000097068
29.282000,0.062666059,0.105688795,9.895379066,0.000910607,0.000103534,-0.000967145
29.320000,0.053084146,0.062570184,9.895379066,-0.000148590,0.000108393,0.000103327
29.362000,0.067457020,0.091315925,9.900169373,-0.000146975,0.000110073,0.000106171
29.400000,0.072247967,0.086524971,9.895379066,-0.000142145,0.000114933,0.000117762
29.421000,0.057875101,0.052988268,9.895379066,-0.000140612,0.000116435,0.000122886
29.442000,0.062666059,0.072152101,9.890587807,-0.000140612,0.000116435,0.000122886
29.462000,0.057875101,0.100897849,9.895379066,-0.000139144,0.000117857,0.000128478
29.482000,0.067457020,0.096106887,9.890587807,0.000927513,-0.000946072,0.000134383
29.503000,0.057875101,0.072152101,9.895379066,-0.000136116,0.000122324,0.000146606
29.543000,0.057875101,0.086524971,9.885796547,-0.000136673,0.000124319,0.000152708
29.582000,0.062666059,0.081734017,9.895379066,-0.000140640,0.000127789,0.000164485
29.603000,0.062666059,0.067361146,9.895379066,-0.000140640,0.000127789,0.000164485
29.624000,0.062666059,0.076943055,9.895379066,0.000915921,0.000127429,0.000180270
29.663000,0.062666059,0.091315925,9.895379066,-0.000152019,0.000125107,0.000184896
29.683000,0.062666059,0.081734017,9.895379066,-0.000154528,0.000121816,0.000189023
29.704000,0.062666059,0.072152101,9.890587807,-0.000156858,0.000117453,0.000192364
29.723000,0.057875101,0.067361146,9.900169373,0.000906257,0.000112257,0.000194844
29.762000,0.062666059,0.081734017,9.895379066,-0.000166937,0.000095717,0.000198136
29.800000,0.067457020,0.067361146,9.895379066,-0.000170973,0.000090355,0.000198154
29.820000,0.053084146,0.076943055,9.890587807,0.000889840,0.000085174,0.000197614
29.840000,0.053084146,0.081734017,9.895379066,-0.000180001,0.000080221,0.000196308
29.862000,0.057875101,0.076943055,9.895379066,-0.000184774,0.000075530,0.000194224
29.903000,0.077038929,0.076943055,9.900169373,-0.000194952,0.000067026,0.000188181
29.941000,0.062666059,0.086524971,9.895379066,-0.000205300,0.000059771,0.000179164
29.961000,0.053084146,0.081734017,9.895379066,-0.000210342,0.000056619,0.000173714
29.982000,0.067457020,0.091315925,9.890587807,-0.000220477,0.000051081,0.000161784
