t,ax,ay,az,gx,gy,gz
8.581000,-0.028362129,0.091315925,9.885796547,-0.000344151,0.000216781,0.000086926
8.602000,-0.018780213,0.100897849,9.881006241,-0.000360058,0.000240637,0.000082919
8.622000,0.000383615,0.100897849,9.890587807,-0.000360058,0.000240637,0.000082919
8.665000,-0.042734999,0.072152101,9.928915977,0.000685680,0.000268973,0.000079300
8.704000,-0.023571171,0.100897849,9.890587807,-0.000388911,0.001349956,0.000078122
8.723000,-0.004407343,0.091315925,9.895379066,0.000672583,-0.000773495,0.000077819
8.761000,-0.018780213,0.072152101,9.895379066,-0.000398059,0.000302529,0.000077656
8.783000,-0.013989257,0.091315925,9.885796547,-0.000400164,0.000308416,0.000077941
8.803000,-0.028362129,0.081734017,9.890587807,-0.000399262,0.000308952,0.000078205
8.825000,-0.037944041,0.110479757,9.900169373,-0.000399262,0.000308952,0.000078205
8.862000,-0.018780213,0.081734017,9.881006241,-0.000397047,0.000307399,-0.000986737
8.884000,-0.018780213,0.081734017,9.900169373,-0.000389483,0.000297830,0.000079443
8.924000,-0.013989257,0.086524971,9.900169373,-0.000377026,0.000279800,0.000081976
8.965000,-0.037944041,0.086524971,9.904960632,0.000705516,0.000254741,0.000086178
9.003000,-0.028362129,0.091315925,9.924124718,-0.000331393,0.000210266,0.000093924
9.024000,-0.018780213,0.086524971,9.904960632,-0.001387687,0.000194223,-0.000969138
9.046000,-0.028362129,0.096106887,9.837887764,-0.001387687,0.000194223,-0.000969138
9.086000,0.019547444,0.115270719,9.909751892,0.000773787,-0.001984287,0.000101713
9.126000,-0.081062660,0.052988268,9.813932419,-0.001333072,0.001186169,0.000105720
9.164000,-0.023571171,0.096106887,9.871423721,-0.000256426,0.000111909,-0.000957536
9.186000,0.043502230,0.100897849,9.895379066,-0.000233344,0.000099107,0.000112508
9.223000,-0.028362129,0.072152101,9.847469330,-0.000221413,0.001160206,0.000116031
9.247000,-0.052316912,0.072152101,9.909751892,-0.000197490,0.001155598,0.000125365
9.266000,-0.037944041,0.081734017,9.828305244,-0.000197490,0.001155598,0.000125365
9.286000,-0.018780213,0.096106887,9.928915977,0.000879875,0.001153467,0.000130805
9.307000,-0.018780213,0.100897849,9.871423721,0.000903276,-0.000984217,0.000142463
9.346000,-0.037944041,0.081734017,9.885796547,-0.000143873,0.000071945,0.000154370
9.386000,-0.023571171,0.096106887,9.900169373,-0.000137927,0.000067754,0.000160033
9.407000,-0.009198301,0.091315925,9.895379066,-0.000137927,0.000067754,0.000160033
9.427000,-0.028362129,0.062570184,9.900169373,-0.000131916,0.000060332,0.000169230
9.467000,-0.033153087,0.096106887,9.904960632,-0.000134473,0.000051583,0.000175073
9.487000,-0.018780213,0.105688795,9.885796547,-0.000134473,0.000051583,0.000175073
9.527000,-0.023571171,0.076943055,9.900169373,-0.000149511,0.000045469,0.000173358
9.547000,-0.018780213,0.081734017,9.885796547,-0.000149511,0.000045469,0.000173358
9.588000,-0.018780213,0.086524971,9.900169373,-0.000167529,0.000042651,0.000168945
9.608000,-0.037944041,0.081734017,9.895379066,-0.000190562,0.001104299,0.000161550
9.644000,-0.028362129,0.091315925,9.904960632,-0.000202130,0.000035377,0.000157096
9.667000,-0.023571171,0.086524971,9.895379066,-0.000213360,0.000030263,0.000152327
9.689000,-0.028362129,0.081734017,9.900169373,-0.000235423,0.000017466,0.000141567
9.728000,-0.018780213,0.086524971,9.895379066,-0.000256318,0.000003215,0.000128917
9.747000,-0.028362129,0.091315925,9.881006241,-0.000265607,-0.000003446,0.000122231
9.787000,-0.028362129,0.091315925,9.900169373,-0.000273857,-0.000008973,0.000115482
9.809000,-0.018780213,0.091315925,9.904960632,-0.000280964,-0.000012857,-0.000956487
9.849000,-0.033153087,0.086524971,9.890587807,-0.000290166,-0.001081224,0.000096584
9.888000,-0.023571171,0.096106887,9.890587807,-0.000291463,-0.000016227,0.000091584
9.927000,-0.028362129,0.076943055,9.885796547,0.000786381,-0.001075556,0.000078237
9.949000,-0.028362129,0.086524971,9.904960632,0.000786381,-0.001075556,0.000078237
9.970000,-0.023571171,0.105688795,9.900169373,-0.000273168,-0.000007399,0.000076286
9.990000,-0.023571171,0.096106887,9.890587807,-0.000266745,-0.001069055,0.000074780
10.027000,-0.033153087,0.072152101,9.881006241,-0.000251401,0.000006089,0.000072908
10.049000,-0.018780213,0.091315925,9.900169373,-0.000251401,0.000006089,-0.000992355
10.070000,-0.018780213,0.100897849,9.871423721,-0.000242207,0.000012385,0.000072447
10.090000,-0.009198301,0.091315925,9.914543152,0.000844953,-0.001038557,-0.000992258
10.110000,-0.023571171,0.086524971,9.890587807,0.000856969,-0.001030762,0.000074461
10.130000,-0.033153087,0.076943055,9.895379066,-0.000208294,0.000034502,0.000074461
10.151000,-0.033153087,0.086524971,9.890587807,-0.000196454,-0.001022424,0.000076910
10.188000,-0.028362129,0.100897849,9.904960632,0.000889963,-0.001003594,0.000084466
10.208000,-0.018780213,0.076943055,9.900169373,0.000899101,-0.002057808,0.000089184
10.229000,-0.018780213,0.120061666,9.895379066,0.000907152,-0.000980031,0.000094156
10.249000,-0.023571171,0.086524971,9.900169373,-0.000145394,0.000135084,0.000107467
10.289000,-0.013989257,0.086524971,9.909751892,0.000918621,-0.000909017,0.000111169
10.309000,-0.013989257,0.091315925,9.895379066,0.000918621,-0.000909017,0.000111169
10.331000,-0.052316912,0.096106887,9.904960632,-0.000156626,0.000203931,0.000117344
10.351000,-0.037944041,0.072152101,9.895379066,0.000889563,-0.000807338,0.000120642
10.392000,-0.004407343,0.086524971,9.900169373,-0.000202191,0.000314978,0.000121079
10.412000,-0.023571171,0.081734017,9.900169373,-0.000202191,0.000314978,0.000121079
10.431000,-0.018780213,0.091315925,9.895379066,-0.000217103,0.000343690,0.000120491
10.451000,-0.028362129,0.100897849,9.890587807,-0.000232610,-0.000693263,0.000119488
10.472000,-0.033153087,0.086524971,9.900169373,-0.000248238,0.000399569,0.000118153
10.511000,-0.028362129,0.091315925,9.895379066,0.000801831,0.000426116,0.000116559
10.530000,-0.018780213,0.100897849,9.895379066,0.000773586,-0.000590676,0.000112846
10.551000,-0.028362129,0.086524971,9.890587807,0.000773586,-0.000590676,0.000112846
10.572000,-0.033153087,0.076943055,9.900169373,-0.000331047,0.000533373,0.000105977
10.593000,-0.018780213,0.081734017,9.900169373,-0.000331047,0.000533373,0.000105977
10.632000,-0.023571171,0.091315925,9.895379066,-0.000355559,-0.000499287,0.000098604
10.653000,-0.037944041,0.091315925,9.890587807,0.000699249,0.000580287,0.000093759
10.692000,-0.013989257,0.091315925,9.895379066,0.000681835,0.000605092,0.000082538
10.712000,-0.009198301,0.086524971,9.909751892,0.000674307,0.000614736,0.000076481
10.754000,-0.033153087,0.086524971,9.890587807,-0.000403882,0.000625619,0.000064114
10.773000,-0.023571171,0.096106887,9.890587807,-0.000403882,0.000625619,0.000064114
10.813000,-0.023571171,0.086524971,9.890587807,-0.000416471,0.000616696,0.000046312
10.851000,-0.028362129,0.096106887,9.909751892,-0.000418431,0.000607532,0.000040837
10.872000,-0.018780213,0.100897849,9.890587807,-0.000418540,-0.000484055,0.000030814
10.892000,-0.018780213,0.086524971,9.900169373,0.000646724,0.000581208,0.000030814
10.912000,-0.018780213,0.091315925,9.895379066,0.000648473,0.000565116,0.000026308
10.934000,-0.023571171,0.086524971,9.895379066,-0.000410462,0.000529666,0.000018356
10.954000,-0.033153087,0.086524971,9.890587807,0.000658241,0.000511150,0.000014910
10.995000,-0.023571171,0.086524971,9.895379066,-0.000400641,-0.000609926,0.000006591
11.035000,-0.023571171,0.091315925,9.890587807,0.000664623,-0.000609926,0.000006591
11.054000,-0.028362129,0.086524971,9.909751892,-0.000401200,0.000423384,-0.001062681
11.076000,-0.023571171,0.091315925,9.900169373,-0.000403882,0.000399431,0.000000531
11.115000,-0.009198301,0.096106887,9.909751892,-0.000405453,0.000389419,0.000001090
11.155000,-0.047525957,0.067361146,9.900169373,-0.000408694,0.000371260,0.000005376
11.176000,-0.037944041,0.081734017,9.900169373,0.000653965,0.000353209,0.000012603
11.195000,-0.004407343,0.105688795,9.890587807,0.000653965,0.000353209,0.000012603
11.216000,-0.009198301,0.105688795,9.900169373,-0.000412318,0.000344208,0.000016914
11.236000,-0.028362129,0.086524971,9.900169373,-0.000413216,0.000335393,0.000021510
11.256000,-0.042734999,0.076943055,9.895379066,0.000651724,0.000326858,0.000026280
11.276000,-0.028362129,0.091315925,9.890587807,-0.000411503,0.000310926,0.000035964
11.316000,-0.028362129,0.091315925,9.900169373,-0.000407927,0.000296831,0.000045358
11.336000,-0.023571171,0.081734017,9.895379066,-0.000407927,0.000296831,0.000045358
11.356000,-0.023571171,0.091315925,9.885796547,0.000659381,0.000290387,0.000049813
11.397000,-0.042734999,0.086524971,9.895379066,0.000666554,-0.000794580,0.000061797
11.438000,-0.018780213,0.096106887,9.885796547,-0.000392932,-0.000808369,-0.000996644
11.476000,-0.042734999,0.076943055,9.914543152,0.000675805,0.000250749,0.000072280
11.517000,-0.004407343,0.105688795,9.909751892,-0.000380717,-0.000824871,0.000081591
11.557000,-0.037944041,0.067361146,9.890587807,-0.000370072,0.000230072,0.000092818
11.598000,-0.018780213,0.091315925,9.876214981,-0.000351038,0.000211585,0.000108204
11.638000,-0.028362129,0.081734017,9.900169373,-0.000345427,0.000204923,0.000111477
11.678000,-0.033153087,0.076943055,9.904960632,-0.000333400,0.000185142,-0.000948836
11.717000,-0.023571171,0.105688795,9.900169373,0.000734653,0.000178899,0.000117451
11.736000,-0.018780213,0.096106887,9.895379066,0.000737148,0.000172933,0.000118921
11.759000,-0.033153087,0.086524971,9.895379066,-0.000326210,0.000167286,0.000120895
11.798000,-0.023571171,0.086524971,9.890587807,-0.000325358,0.000157210,0.000125930
11.819000,-0.018780213,0.091315925,9.895379066,0.000739007,0.000153247,0.000128804
11.839000,-0.028362129,0.091315925,9.895379066,-0.000327990,-0.000915087,0.000131813
11.858000,-0.033153087,0.086524971,9.895379066,-0.000330705,0.000148052,0.000134891
11.879000,-0.023571171,0.081734017,9.900169373,-0.000334203,0.000147059,0.000137982
11.917000,-0.013989257,0.100897849,9.900169373,-0.000341835,0.000148235,0.000144178
11.937000,-0.028362129,0.096106887,9.900169373,-0.000345495,-0.000915363,0.000147647
11.958000,-0.033153087,0.081734017,9.890587807,-0.000348647,-0.000913364,0.000151344
11.979000,-0.028362129,0.076943055,9.900169373,0.000714089,0.000154303,0.000154714
12.000000,-0.018780213,0.091315925,9.895379066,-0.000353142,-0.000908099,0.000157302
12.040000,-0.023571171,0.091315925,9.890587807,0.000709618,0.000164401,0.000160049
12.059000,-0.028362129,0.086524971,9.895379066,-0.000356451,0.000168506,-0.000904837
12.080000,-0.023571171,0.081734017,9.900169373,-0.000357363,0.000172587,0.000160425
12.120000,-0.018780213,0.086524971,9.890587807,-0.000358924,0.000180467,0.000160550
12.140000,-0.023571171,0.086524971,9.876214981,-0.000358683,0.000184186,0.000160806
12.161000,-0.037944041,0.072152101,9.904960632,-0.000357607,0.000187717,0.000161161
12.201000,-0.013989257,0.091315925,9.909751892,-0.000353546,0.000194140,0.000161925
12.237000,-0.033153087,0.076943055,9.900169373,-0.000347621,-0.000865619,0.000160581
12.259000,-0.037944041,0.086524971,9.900169373,-0.000338681,0.000204955,0.000155782
12.281000,-0.018780213,0.100897849,9.885796547,-0.000333042,0.000207843,0.000152448
12.320000,-0.033153087,0.076943055,9.900169373,-0.000326741,0.000210491,0.000148684
12.342000,-0.028362129,0.081734017,9.890587807,-0.000311742,0.000214636,0.000140349
12.361000,-0.018780213,0.100897849,9.900169373,-0.000303063,0.000216197,0.000135981
12.382000,-0.023571171,0.096106887,9.900169373,-0.000303063,0.000216197,0.000135981
12.402000,-0.033153087,0.072152101,9.890587807,-0.000284406,0.000218451,0.000127087
12.421000,-0.028362129,0.076943055,9.890587807,-0.000284406,0.000218451,0.000127087
12.460000,-0.028362129,0.100897849,9.900169373,-0.000265296,0.000219592,-0.000948214
12.481000,-0.042734999,0.081734017,9.900169373,0.000809318,0.000219206,0.000111773
12.503000,-0.028362129,0.081734017,9.890587807,0.000818384,-0.000847546,-0.000958448
12.542000,-0.018780213,0.096106887,9.895379066,-0.000230076,0.000211189,0.000098521
12.563000,-0.037944041,0.091315925,9.900169373,-0.000215984,0.000201817,0.000093434
12.602000,-0.013989257,0.081734017,9.895379066,-0.000203823,0.000192919,0.000090098
12.623000,-0.013989257,0.086524971,9.900169373,-0.000203823,0.000192919,0.000090098
12.661000,-0.033153087,0.091315925,9.890587807,-0.000193530,0.000185491,0.000087501
12.682000,-0.028362129,0.100897849,9.900169373,-0.000189084,0.000182316,-0.000978811
12.702000,-0.018780213,0.072152101,9.904960632,-0.000180795,0.000176985,0.000085698
12.722000,-0.013989257,0.076943055,9.900169373,-0.000180795,0.000176985,0.000085698
12.764000,-0.028362129,0.091315925,9.890587807,0.000892953,0.000172747,0.000088855
12.783000,-0.033153087,0.091315925,9.890587807,-0.000168108,0.000170536,0.000091791
12.822000,-0.013989257,0.096106887,9.890587807,-0.000156274,0.000160970,-0.000961334
12.842000,-0.018780213,0.096106887,9.900169373,-0.000156274,0.000160970,-0.000961334
12.882000,-0.042734999,0.076943055,9.890587807,-0.000149346,0.000152940,0.000114183
12.924000,-0.009198301,0.096106887,9.900169373,0.000921759,-0.000921408,-0.000938791
12.962000,-0.042734999,0.076943055,9.900169373,-0.000141062,-0.000930725,0.000140564
12.984000,-0.033153087,0.086524971,9.895379066,-0.000142103,0.000130601,0.000148720
13.005000,-0.018780213,0.091315925,9.895379066,-0.000142103,0.000130601,0.000148720
13.045000,-0.028362129,0.091315925,9.895379066,-0.000147582,0.000125935,0.000165811
13.083000,-0.028362129,0.091315925,9.900169373,-0.000155015,-0.000940989,0.000181806
13.104000,-0.018780213,0.100897849,9.895379066,0.000897731,0.000122250,0.000200185
13.125000,-0.028362129,0.096106887,9.895379066,0.000897731,0.000122250,0.000200185
13.166000,-0.033153087,0.076943055,9.895379066,-0.000171891,-0.000942963,0.000204879
13.206000,-0.023571171,0.100897849,9.895379066,-0.000182422,-0.000940770,-0.000852887
13.245000,-0.023571171,0.081734017,9.895379066,-0.000195806,0.000130945,0.000216926
13.266000,-0.023571171,0.072152101,9.900169373,0.000853911,-0.000921741,0.000218529
13.285000,-0.009198301,0.105688795,9.904960632,0.000853911,-0.000921741,0.000218529
13.306000,-0.023571171,0.091315925,9.900169373,-0.000238858,0.000171458,0.000219372
13.346000,-0.023571171,0.081734017,9.895379066,-0.000249094,0.000183263,0.000219398
13.366000,-0.013989257,0.096106887,9.890587807,-0.000270201,0.000207994,0.000218435
13.407000,-0.033153087,0.091315925,9.895379066,-0.000290840,0.000232364,0.000215348
13.447000,-0.023571171,0.096106887,9.904960632,-0.000307729,0.001320302,0.000209912
13.467000,-0.013989257,0.086524971,9.904960632,-0.000307729,0.001320302,0.000209912
13.486000,-0.023571171,0.086524971,9.900169373,-0.000317461,0.000272407,0.000200299
13.507000,-0.028362129,0.086524971,9.895379066,-0.000319369,0.001343241,0.000194175
13.547000,-0.033153087,0.091315925,9.885796547,-0.000317201,0.001348200,0.000180534
13.567000,-0.028362129,0.081734017,9.900169373,-0.001378607,0.001347119,0.000173809
13.607000,-0.028362129,0.091315925,9.885796547,-0.000307895,0.001343219,0.000167512
13.626000,-0.033153087,0.081734017,9.895379066,-0.000300883,0.000270674,0.000161667
13.649000,-0.037944041,0.091315925,9.895379066,-0.000282226,0.001310710,0.000151362
13.688000,-0.009198301,0.100897849,9.895379066,-0.000257266,0.000207042,-0.000922373
13.726000,-0.037944041,0.072152101,9.890587807,-0.000257266,0.000207042,0.000142891
13.749000,-0.037944041,0.086524971,9.900169373,-0.000243138,0.000182866,0.000139315
13.788000,-0.018780213,0.096106887,9.895379066,-0.000243138,0.000182866,0.000139315
13.809000,-0.033153087,0.081734017,9.895379066,-0.000243138,0.000182866,0.000139315
13.828000,-0.042734999,0.081734017,9.900169373,-0.000243138,0.000182866,0.000139315
13.849000,-0.037944041,0.086524971,9.895379066,-0.000243138,0.000182866,0.000139315
13.868000,-0.018780213,0.091315925,9.900169373,-0.000243138,0.000182866,0.000139315
13.888000,-0.023571171,0.091315925,9.900169373,-0.000243138,0.000182866,0.000139315
13.927000,-0.028362129,0.086524971,9.900169373,-0.000243138,0.000182866,0.000139315
13.949000,-0.033153087,0.086524971,9.900169373,-0.000243138,0.000182866,0.000139315
13.987000,-0.013989257,0.096106887,9.895379066,-0.000243138,0.000182866,0.000139315
14.010000,-0.037944041,0.081734017,9.900169373,-0.000243138,0.000182866,0.000139315
14.050000,-0.028362129,0.091315925,9.895379066,-0.000243138,0.000182866,0.000139315
14.090000,-0.028362129,0.086524971,9.895379066,-0.000243138,0.000182866,0.000139315
14.109000,-0.033153087,0.076943055,9.900169373,-0.000243138,0.000182866,0.000139315
14.130000,-0.028362129,0.081734017,9.895379066,-0.000243138,0.000182866,0.000139315
14.150000,-0.018780213,0.096106887,9.895379066,-0.000243138,0.000182866,0.000139315
14.190000,-0.023571171,0.081734017,9.895379066,-0.000243138,0.000182866,0.000139315
14.210000,-0.028362129,0.081734017,9.900169373,-0.000243138,0.000182866,0.000139315
14.251000,-0.028362129,0.096106887,9.895379066,-0.000243138,-0.000882398,0.000139315
14.288000,-0.028362129,0.072152101,9.900169373,-0.000243138,0.000182866,0.000139315
14.309000,-0.033153087,0.081734017,9.900169373,-0.000243138,0.000182866,0.000139315
14.351000,-0.028362129,0.100897849,9.890587807,0.000822125,0.000182866,0.000139315
14.391000,-0.028362129,0.081734017,9.900169373,-0.000243138,0.000182866,0.000139315
14.411000,-0.033153087,0.072152101,9.895379066,-0.000243138,0.000182866,0.000139315
14.431000,-0.023571171,0.076943055,9.900169373,-0.000243138,0.000182866,0.000139315
14.471000,-0.023571171,0.086524971,9.900169373,-0.000243138,0.000182866,0.000139315
14.509000,-0.033153087,0.086524971,9.890587807,-0.000243138,0.000182866,0.000139315
